6.941968204504993523e-01,6.024087309337449181e-01,7.359776175249733710e-01,3.712450147724376537e-01,4.736291460804213926e-01,5.793848137804570309e-01,3.420128736356737309e-01,5.222021902425157958e-01,1.746065319765417179e-01,3.443889157596676798e-01,3.694595531470047933e-01,2.145159580540323685e-01,8.533170246199034414e-01,6.610517684375742942e-01,3.968881474154788980e-01,7.183636166760418718e-01
5.200988624761450074e-01,5.836062852723888916e-01,7.236917919322377601e-01,4.914770680496736155e-01,3.043343750775571732e-01,4.574242841731355758e-01,3.918941290068957417e-01,5.924369770813057157e-01,9.939988057320899018e-02,3.557549990632313253e-01,7.146179375706934733e-01,3.326529370316761991e-01,6.679790919169440455e-01,8.031824302334196197e-01,3.968614265676991826e-01,7.363885527268613229e-01
5.930869257654336479e-01,4.402009457576412932e-01,8.120642075754368472e-01,2.339918661219389517e-01,5.718168300651140790e-01,6.547868435378813023e-01,4.523783948265718835e-01,4.709459427982150004e-01,3.167938754870732732e-01,4.367027698555325244e-01,6.035373347761107121e-01,4.028287490532692083e-01,7.136942104005655763e-01,8.467158699570478397e-01,2.732063704506499380e-01,6.798094260404410338e-01
7.106825524566833252e-01,2.905939476652258380e-01,6.871350195697933927e-01,3.964973364452307192e-01,6.878214229625506659e-01,5.146079938714535063e-01,2.751377514624016030e-01,7.052054712486592880e-01,1.714133997503520246e-01,4.475146630773562118e-01,5.498150093959475182e-01,1.984525193799631937e-01,5.534230489948365195e-01,8.110854450151735451e-01,2.587848289891996889e-01,5.409055531951527662e-01
6.836232811759431760e-01,1.557392571545407056e-01,7.582168161599485146e-01,2.792416031848935498e-01,7.348810086166610578e-01,4.160990164259342206e-01,4.292787000439884926e-01,6.022185757995395239e-01,2.602056941773868148e-01,3.047037197248574358e-01,3.023410894405248461e-01,5.332927319204479044e-01,6.566705324613718586e-01,7.666230338744947082e-01,3.564269090651785432e-01,4.557232215491768823e-01
5.684301428904703357e-01,3.187262133879953385e-01,6.700037074344169508e-01,2.007739091648384766e-01,8.117500147073187788e-01,5.819110746720260741e-01,4.646859969433089210e-01,6.199278594104863371e-01,1.933170294972682002e-01,1.070458888749437898e-01,3.834956205995452838e-01,4.871623887651129747e-01,6.475093941495575489e-01,7.717329000244739223e-01,2.814662486504033723e-01,5.739526573809839993e-01
8.227162219205527149e-01,3.441628645598914238e-01,6.128892537453267675e-01,3.081390302581433760e-01,5.653567240991856924e-01,4.721209250428090032e-01,4.491280739742596895e-01,7.741601224020925320e-01,1.691618501856856638e-01,1.533570325783321087e-01,4.552636952064013087e-01,2.500331042503735612e-01,7.897673916590868259e-01,6.420272631449275291e-01,3.762914286699307609e-01,6.902016628921819885e-01
8.245773385843108150e-01,5.096787387241977774e-01,5.371277866880588281e-01,4.537264218938255600e-02,4.196136143786823314e-01,4.255391440431289807e-01,4.084919732043625351e-01,6.242784802729641758e-01,2.249097556128686615e-01,1.857075697453874075e-01,3.544370982200519271e-01,3.142108478322749310e-01,8.718361878878870819e-01,6.511472203600520148e-01,5.638119963340756380e-01,4.869913270512912784e-01
7.436973193196748655e-01,4.668662486634501119e-01,5.855665353194958733e-01,1.256744011626487745e-01,5.729084433190092529e-01,5.583409696255244858e-01,3.514974000408933041e-01,7.668332097997857533e-01,1.548932705701215884e-01,4.031934988221775318e-01,4.166681905857050894e-01,3.356949157858631350e-01,9.069423230368511835e-01,7.623541002149900603e-01,3.799102503488834826e-01,7.282651300935997218e-01
7.212416559218367551e-01,1.964267809474014859e-01,6.489399730625761142e-01,1.607194960181033139e-01,2.709252686694345602e-01,7.452557685701262091e-01,5.276147886549151789e-01,4.935572078866389822e-01,4.584568383073349129e-01,3.611560736457938292e-01,5.113045056199849725e-01,5.634962474206182126e-01,1.127981579405836543e+00,6.897831837701124957e-01,3.114187686730992555e-01,5.382340593579123533e-01
7.030728138299663366e-01,3.593661822854929411e-01,5.409037346727123552e-01,1.828386835953308975e-01,2.238577252235946224e-01,6.338298581522050501e-01,5.525217477296041624e-01,5.932095216252948333e-01,2.890608074309050091e-01,2.423407166552241365e-01,3.640164321234239941e-01,5.361987235422887021e-01,9.995656218426267614e-01,9.009793168816736531e-01,3.105746967264175762e-01,5.670872482736696307e-01
4.048119706302976684e-01,4.872124393096368133e-01,6.432767672716832585e-01,1.056372585959711313e-01,5.453700858855784483e-01,6.325179318783369364e-01,3.362844048162579869e-01,4.517210834553213039e-01,3.935894155074598499e-01,2.940797354129824348e-01,2.318907189981284922e-01,5.925592002563474514e-01,7.779539841062067529e-01,9.493143849072611662e-01,3.754053577278096410e-01,7.455947953177196608e-01
5.656593961882784294e-01,4.790290876746853277e-01,3.262637210399771948e-01,1.291116321532948807e-01,9.077637327177849880e-01,6.885485429403064295e-01,3.711135171676111510e-01,4.021661736299998458e-01,3.515878113466416321e-01,3.144658660988507992e-01,4.480415700902031784e-01,4.251745665632362114e-01,9.083042122267841467e-01,8.008905050559981253e-01,2.471244948322006973e-01,7.749290185920691965e-01
6.164812177695315754e-01,4.952085751520428070e-01,3.636928606797097951e-01,1.832155811109616728e-01,8.461924663670299385e-01,7.280269706119456563e-01,2.345081436102819106e-01,3.529274162215695343e-01,1.747880772759165535e-01,3.958492147591906596e-01,4.371297916083737300e-01,3.360508428826415872e-01,7.441512915450702037e-01,7.529059462941838365e-01,3.742138661542113720e-01,8.785190685625013929e-01
5.189636972474178656e-01,4.530884512747013204e-01,6.023694545801279165e-01,3.085978124438786274e-01,6.356059279984574983e-01,5.964838207296465633e-01,5.452456471970611451e-01,5.326876978872896462e-01,1.825772545625233279e-01,4.249353394152854402e-01,1.353092622763416297e-01,4.122760030509112772e-01,8.290694966911027475e-01,8.262155800169055375e-01,6.144479160987319499e-01,8.409906584620293613e-01
6.119403467066473201e-01,5.856068336077121517e-01,6.090058359780600172e-01,1.171405983573900467e-01,5.605688944244601180e-01,4.145329586590804083e-01,4.890224577178892140e-01,5.968354384028538018e-01,1.622189639448420595e-01,2.613975280759532338e-01,3.575722417766052375e-01,2.799082657669555996e-01,1.019280716750597282e+00,8.705777177065033845e-01,6.163688223660007681e-01,6.481239389524019456e-01
6.926813604536150581e-01,6.138946398170156415e-01,7.904799248292401215e-01,1.644349639456848255e-01,3.740185528091737321e-01,4.679229938781602760e-01,4.766299175877408145e-01,1.927907278254356593e-01,1.190291154698636528e-01,4.784484962420477161e-01,4.382305234584947806e-01,3.584217943126969397e-01,7.304587036972979286e-01,1.144569475677983172e+00,5.211227424811910591e-01,8.812972690165471468e-01
5.513083696419092128e-01,4.026915182297003959e-01,4.942967116491420176e-01,2.572180688895674971e-01,8.746648571651799431e-01,7.945052035182601502e-01,4.698452545044530249e-01,3.956685871008073230e-01,2.372111452894443973e-01,3.982390316599415114e-01,5.335785782679761668e-01,2.373348600017765597e-01,9.320375901393016527e-01,1.180113188346613828e+00,4.533462450366533836e-01,8.258263260543834416e-01
4.656722348651823884e-01,4.976094317084803209e-01,4.994480999657476827e-01,5.873274881832308419e-02,7.145950114185779523e-01,6.610771783362144882e-01,6.731611170713008852e-01,5.708619782950796750e-01,4.630068727650972216e-01,2.379600054683723986e-01,3.976540443576037087e-01,2.834811680059738936e-01,7.901369655728397445e-01,1.094421956771253868e+00,6.593986093256115621e-01,8.062284970786689486e-01
5.551388884285172187e-01,4.784251039999332100e-01,7.105299430538729588e-01,1.029126174550398370e-01,6.825580349868959340e-01,6.794604694587941252e-01,7.248317100016155035e-01,6.903144494356572292e-01,3.076339856571028153e-01,3.222668555862718276e-01,4.455591601511877942e-01,2.440558830719578021e-01,1.066414492589778940e+00,1.314712429887265888e+00,7.258360329436575054e-01,8.031825729083661436e-01
7.168260332697277137e-01,4.010236203243223163e-01,8.394952736618610523e-01,2.486767810130164069e-01,5.642147534811685627e-01,5.012677667053863084e-01,5.401153502402635809e-01,6.677530705047988180e-01,3.572344880694944269e-01,2.756943248191711660e-01,5.929508573490958057e-01,2.873302330188789999e-01,1.007137058347788772e+00,1.007297011734617609e+00,6.313641279040802523e-01,7.891902005788238306e-01
4.552118239925161958e-01,3.321048432879932233e-01,6.008594591666267526e-01,1.121600356651213104e-01,3.750667497133878814e-01,6.523210539687120946e-01,2.780312871430916100e-01,6.919099632535448130e-01,5.042468631633459930e-01,1.074238289138100128e-01,5.090478069197923450e-01,3.756212187180153483e-01,7.382811640835587053e-01,8.591727275399162478e-01,4.101272415028390239e-01,7.473256901531609708e-01
6.884122174613962475e-01,3.234779559018080564e-01,6.305307765370721240e-01,1.066160517381072037e-02,4.064729698471556962e-01,5.525661145126210538e-01,4.828825794960329154e-01,6.423932139404440189e-01,3.074640931993067317e-01,4.021286038431730603e-01,4.585399102115638725e-01,3.330377248663674017e-01,7.941384551078189968e-01,8.412833110590189900e-01,4.161007399123759498e-01,6.817283435989820450e-01
5.327564248732028496e-01,5.313436161197941932e-01,5.941285416259703966e-01,7.462677835375590429e-02,5.431656603917731641e-01,4.858841228718278060e-01,4.593737408662619814e-01,4.497812230669897549e-01,3.124626967485444884e-01,2.937777305439099318e-01,6.047852319281097344e-01,4.273611069313456579e-01,8.406082797340420631e-01,8.184746404996109392e-01,4.704215814408163054e-01,7.535360755654180176e-01
6.258398157868421130e-01,3.409783783149158420e-01,6.019899873567566839e-01,2.098839730184144658e-01,4.954315474413981124e-01,5.792664158923375162e-01,4.581269041451574986e-01,2.370811652531440439e-01,2.462294704243663535e-01,1.842737850720893023e-01,3.887504853067871857e-01,3.651224839017709889e-01,1.002874625659342822e+00,8.873005858277166480e-01,5.786925220527131541e-01,6.216140372087851640e-01
5.110578764101154636e-01,3.968485539798978223e-01,7.982694415645325003e-01,1.293073390145825230e-01,3.247942485930144230e-01,6.087857573986391602e-01,5.471559604899547402e-01,3.069237621313718467e-01,2.745387907893810375e-01,1.592291869598769505e-01,5.858720547313472915e-01,3.457475953587748063e-01,8.694778155613870352e-01,7.502662700125000139e-01,6.194948841240196513e-01,8.496068134950316431e-01
2.236595000875561401e-01,5.026721718483713186e-01,6.131062571628049795e-01,1.462501005604065207e-01,3.398467336593422039e-01,8.471255095678235092e-01,6.241859235442075438e-01,4.036313483379648237e-01,3.845068653074187326e-01,1.422822235340185926e-01,5.336383848899031168e-01,3.798011733671664003e-01,7.948262766428311199e-01,1.085714649745844307e+00,4.191491305403007295e-01,1.034988250445372904e+00
3.399040195634241424e-01,4.000348266377520279e-01,3.292816794788212542e-01,1.967103480086054845e-01,5.987130827278743794e-01,8.945701604027811449e-01,5.421868254588174674e-01,3.489654655826079921e-01,4.783054471160093080e-01,1.686171451863873461e-01,6.359391836408921916e-01,3.997055952276473700e-01,1.117644284948676736e+00,1.076008079152588559e+00,4.131971543188004969e-01,8.685253711200493498e-01
4.130147610536809011e-01,4.426379667407908114e-01,2.799206653185215554e-01,1.738428962535397138e-01,6.712086607759479850e-01,6.314644340678455814e-01,5.593420847053641731e-01,3.497287124247231982e-01,1.806898834464060466e-01,3.599500058247329104e-03,5.335548349990816286e-01,4.531223925641059136e-01,9.855258053507059968e-01,8.822547836952641109e-01,5.255689582162094142e-01,5.840459005700031625e-01
5.838365043105855356e-01,4.392384240003903706e-01,4.283858745938795565e-01,2.886796344988566340e-02,5.733065848836028655e-01,7.566298381932817785e-01,4.356311023743700273e-01,2.087396145455388541e-01,3.920580364659599915e-01,1.170293739366154717e-01,6.288601034039648097e-01,4.106143329716359647e-01,8.387604195907074622e-01,7.615680647030589334e-01,5.695134631192267927e-01,7.748382677493850235e-01
5.536316774271227148e-01,2.886607272776227084e-01,5.408650036584203846e-01,1.104899625318738338e-01,4.194734014648065501e-01,6.881196539409983881e-01,4.880044332722693889e-01,3.508126774800647274e-01,4.356294047838287775e-01,1.017305950959311867e-01,7.801184962656163568e-01,3.343367263543576273e-01,9.016524805347544413e-01,1.127154532859931502e+00,4.491100577633228008e-01,7.239312368134305231e-01
4.188556401514189065e-01,9.099206434248591213e-02,3.956905202957961554e-01,1.360504879268373546e-01,4.776053568548764838e-01,5.225252678341393286e-01,4.843023155679059277e-01,2.729625450668970998e-01,4.555388811388793036e-01,2.451461402304188908e-01,7.138287533005411856e-01,4.806311716847815885e-01,9.898451582790791514e-01,7.945733957705283235e-01,3.959743313079925886e-01,6.448259042815276398e-01
4.328969071884973263e-01,1.454973479595285946e-01,4.746962436336935043e-01,1.038125429563614699e-01,4.080726977634975827e-01,7.880742959295771177e-01,6.161309377490158390e-01,3.855270080100440810e-01,3.129238740697432575e-01,4.671265980362380166e-01,5.485331839333960069e-01,2.909043409123160395e-01,9.469192604279897951e-01,7.907651783776860066e-01,4.477221019986178940e-01,6.560695055653813501e-01
4.579830995444659769e-01,2.028768405970527988e-01,5.764750757835824801e-01,2.313383333320089552e-01,4.445395647641782744e-01,5.964328202783620858e-01,5.602390255851680267e-01,6.492748472319369579e-01,3.399826513013140539e-01,1.833337058677729503e-01,5.591185224334398463e-01,2.237930725502868812e-01,7.328081569537683304e-01,9.841433869664549805e-01,4.166869014011855277e-01,5.060107569391633087e-01
5.331301484302592986e-01,2.352633914812032045e-01,6.608643587520488527e-01,1.094158328072660780e-01,3.676991508262171804e-01,6.496685842305708336e-01,1.534390500145472735e-01,5.484031015842282253e-01,3.337734653481925218e-01,3.401836074885730143e-01,4.858961914265749749e-01,3.130852299791188620e-01,8.261340686795232147e-01,6.361937804252324469e-01,7.035583388139924343e-01,7.196112453127655462e-01
5.563229222845518240e-01,4.301500415067881500e-01,4.516708304631660842e-01,1.372525901967366624e-01,6.508475042859656057e-01,7.759960406553152445e-01,5.460846124555054359e-01,5.318250100348772547e-01,4.383191711248952682e-01,4.763525333798527828e-01,6.325356526552817771e-01,2.276477348580850102e-01,8.807239311361747536e-01,7.540232517138629742e-01,4.258129448539750839e-01,6.567188960373246953e-01
5.136954159395544783e-01,3.023254506804851083e-01,6.776765528093946500e-01,7.243935158327177715e-03,5.600908545674612160e-01,5.180472923419113807e-01,5.905525161961663327e-01,4.573574554544748150e-01,3.821378457054587785e-01,3.004988793608618924e-01,6.493032277640621297e-01,2.282487644031268581e-01,9.166099090262529447e-01,9.663660712643058481e-01,6.603303311522892294e-01,5.833422000126085027e-01
6.438860027781279083e-01,3.762075648415750817e-01,5.109291275668574883e-01,2.189143957618969460e-01,5.912635910169776743e-01,5.050966671658857488e-01,4.992017353994153139e-01,5.137963118224968539e-01,3.246292255065870713e-01,1.880644704626557862e-01,4.920990707675622078e-01,2.722755234770460886e-01,9.680501281860850460e-01,1.139703887896496237e+00,3.001539113714424833e-01,8.307567895597367524e-01
5.234776979751092352e-01,2.858370558372459458e-01,6.467713926745819464e-01,4.147055657975657478e-02,5.707310171540140864e-01,4.835402623844941017e-01,3.049695264341895640e-01,5.839698616435309297e-01,4.780533718726829862e-01,1.950250396007540965e-01,5.505754222273163689e-01,3.915853326009216540e-01,1.024671590477654215e+00,6.235250897061364039e-01,3.754385987996207708e-01,8.469500151226728724e-01
5.049695634350231943e-01,6.791833401905389422e-02,7.531561680658112046e-01,2.274660382105168632e-01,5.562458585707251713e-01,6.037668326917176032e-01,5.893669187034396018e-01,6.183666179435185484e-01,3.173207711633662109e-01,2.107354343144116904e-01,4.818234108906592206e-01,3.244672726734966206e-01,9.517636434620614372e-01,9.044713048977152114e-01,4.554715239843942221e-01,7.572416072693870515e-01
4.454675853017013853e-01,2.455639410776324083e-01,8.085142492853395479e-01,2.395834416275942069e-01,7.404496347849881532e-01,8.822900057268796559e-01,5.382603809789440197e-01,3.288424904199104271e-01,3.143884811309963778e-01,3.796577136335910763e-01,3.903120281888058929e-01,2.797902277130415172e-01,1.036038258935636724e+00,7.308150466962536340e-01,5.742880735719068097e-01,6.452842914759584492e-01
